-0.8117647,-0.8039216,-0.8039216,-0.7882353,-0.7647059,-0.7176471,-0.6392157,-0.45098037,-0.36470586,-0.5058824,-0.58431375,-0.62352943,-0.6392157,-0.5529412,-0.5058824,-0.84313726,-0.78039217,-0.78039217,-0.77254903,-0.75686276,-0.75686276,-0.7490196,-0.7019608,-0.5529412,-0.38823527,-0.46666664,-0.54509807,-0.56078434,-0.58431375,-0.5529412,-0.5058824,-0.7882353,-0.7176471,-0.70980394,-0.7019608,-0.6784314,-0.69411767,-0.7411765,-0.7176471,-0.6392157,-0.5137255,-0.4352941,-0.45098037,-0.4588235,-0.4980392,-0.56078434,-0.5686275,-0.73333335,-0.6392157,-0.6313726,-0.6392157,-0.60784316,-0.64705884,-0.7019608,-0.7019608,-0.654902,-0.54509807,-0.38039213,-0.31764704,-0.30196077,-0.35686272,-0.4588235,-0.5372549,-0.67058825,-0.56078434,-0.5921569,-0.5921569,-0.5764706,-0.6313726,-0.654902,-0.654902,-0.6156863,-0.52156866,-0.38039213,-0.21568626,-0.17647058,-0.23137254,-0.3490196,-0.45098037,-0.6,-0.46666664,-0.4823529,-0.49019605,-0.52156866,-0.58431375,-0.5921569,-0.5686275,-0.54509807,-0.5058824,-0.41176468,-0.19215685,-0.14509803,-0.16862744,-0.26274508,-0.38039213,-0.4980392,-0.40392154,-0.40392154,-0.38823527,-0.44313723,-0.5372549,-0.5529412,-0.4980392,-0.4588235,-0.4352941,-0.38039213,-0.18431371,-0.17647058,-0.20784312,-0.2862745,-0.36470586,-0.46666664,-0.42745095,-0.372549,-0.40392154,-0.4823529,-0.54509807,-0.5372549,-0.47450978,-0.41960782,-0.32549018,-0.25490195,-0.1372549,-0.15294117,-0.19999999,-0.27843136,-0.3960784,-0.5137255
-0.81960785,-0.8039216,-0.78039217,-0.7254902,-0.6156863,-0.5058824,-0.49019605,-0.46666664,-0.4980392,-0.5686275,-0.654902,-0.7019608,-0.6627451,-0.6627451,-0.69411767,-0.8901961,-0.8039216,-0.79607844,-0.78039217,-0.7411765,-0.64705884,-0.5058824,-0.42745095,-0.38039213,-0.4352941,-0.5294118,-0.60784316,-0.6627451,-0.62352943,-0.54509807,-0.54509807,-0.8039216,-0.77254903,-0.77254903,-0.77254903,-0.75686276,-0.69411767,-0.6156863,-0.4980392,-0.3333333,-0.3490196,-0.47450978,-0.56078434,-0.6156863,-0.6156863,-0.5294118,-0.41960782,-0.6862745,-0.78039217,-0.78039217,-0.77254903,-0.75686276,-0.73333335,-0.6862745,-0.6392157,-0.52156866,-0.36470586,-0.41960782,-0.52156866,-0.54509807,-0.5686275,-0.5529412,-0.46666664,-0.6156863,-0.78039217,-0.78039217,-0.7647059,-0.7490196,-0.7411765,-0.7411765,-0.70980394,-0.6313726,-0.49019605,-0.4352941,-0.4352941,-0.45098037,-0.47450978,-0.54509807,-0.56078434,-0.58431375,-0.75686276,-0.7490196,-0.73333335,-0.6862745,-0.6862745,-0.7254902,-0.7254902,-0.67058825,-0.5764706,-0.4352941,-0.31764704,-0.30196077,-0.34117645,-0.44313723,-0.52156866,-0.56078434,-0.7176471,-0.7019608,-0.6862745,-0.6313726,-0.6392157,-0.69411767,-0.7019608,-0.6627451,-0.56078434,-0.38823527,-0.23137254,-0.17647058,-0.2235294,-0.34117645,-0.44313723,-0.5372549,-0.70980394,-0.6627451,-0.654902,-0.62352943,-0.6392157,-0.67058825,-0.67058825,-0.6313726,-0.54509807,-0.42745095,-0.24705881,-0.16862744,-0.21568626,-0.31764704,-0.40392154,-0.52156866
-0.7490196,-0.6862745,-0.64705884,-0.5921569,-0.5529412,-0.5058824,-0.5137255,-0.45098037,-0.4823529,-0.6156863,-0.7019608,-0.73333335,-0.7490196,-0.78039217,-0.79607844,-0.92156863,-0.77254903,-0.70980394,-0.6627451,-0.5764706,-0.54509807,-0.5294118,-0.5372549,-0.5058824,-0.4980392,-0.5921569,-0.6784314,-0.7176471,-0.70980394,-0.73333335,-0.75686276,-0.8901961,-0.8039216,-0.7647059,-0.70980394,-0.62352943,-0.5529412,-0.52156866,-0.5058824,-0.49019605,-0.4980392,-0.56078434,-0.6392157,-0.7019608,-0.67058825,-0.654902,-0.6627451,-0.8039216,-0.8039216,-0.7882353,-0.75686276,-0.69411767,-0.58431375,-0.4588235,-0.45098037,-0.40392154,-0.42745095,-0.52156866,-0.60784316,-0.67058825,-0.6392157,-0.5529412,-0.4980392,-0.6627451,-0.79607844,-0.7882353,-0.77254903,-0.7254902,-0.6392157,-0.5058824,-0.41176468,-0.30196077,-0.36470586,-0.49019605,-0.5764706,-0.6313726,-0.64705884,-0.56078434,-0.40392154,-0.5294118,-0.78039217,-0.7882353,-0.7882353,-0.75686276,-0.7019608,-0.64705884,-0.5686275,-0.45098037,-0.38039213,-0.44313723,-0.5372549,-0.58431375,-0.58431375,-0.58431375,-0.49019605,-0.5058824,-0.7882353,-0.79607844,-0.79607844,-0.78039217,-0.7411765,-0.7176471,-0.6862745,-0.6313726,-0.5294118,-0.45098037,-0.46666664,-0.4980392,-0.4980392,-0.5529412,-0.58431375,-0.5372549,-0.8352941,-0.8117647,-0.8039216,-0.7882353,-0.78039217,-0.77254903,-0.7411765,-0.6862745,-0.6156863,-0.5058824,-0.3960784,-0.372549,-0.38039213,-0.47450978,-0.56078434,-0.5921569
-0.8352941,-0.8117647,-0.78039217,-0.7411765,-0.64705884,-0.54509807,-0.4352941,-0.4352941,-0.5686275,-0.69411767,-0.7647059,-0.79607844,-0.8039216,-0.77254903,-0.70980394,-0.8980392,-0.827451,-0.79607844,-0.7411765,-0.70980394,-0.64705884,-0.54509807,-0.4352941,-0.3960784,-0.5294118,-0.6627451,-0.73333335,-0.7647059,-0.79607844,-0.78039217,-0.7411765,-0.88235295,-0.7882353,-0.75686276,-0.69411767,-0.6156863,-0.5686275,-0.49019605,-0.44313723,-0.40392154,-0.4823529,-0.6313726,-0.7176471,-0.7411765,-0.7647059,-0.7882353,-0.78039217,-0.8745098,-0.7490196,-0.7176471,-0.6784314,-0.5921569,-0.5372549,-0.49019605,-0.49019605,-0.44313723,-0.46666664,-0.6,-0.7019608,-0.7411765,-0.7411765,-0.7490196,-0.7647059,-0.827451,-0.75686276,-0.7254902,-0.69411767,-0.6313726,-0.56078434,-0.5372549,-0.5529412,-0.5372549,-0.5294118,-0.5921569,-0.67058825,-0.7254902,-0.70980394,-0.6862745,-0.6784314,-0.73333335,-0.8039216,-0.7647059,-0.73333335,-0.6784314,-0.5921569,-0.5294118,-0.5294118,-0.52156866,-0.52156866,-0.5686275,-0.64705884,-0.70980394,-0.6862745,-0.60784316,-0.5372549,-0.5921569,-0.84313726,-0.81960785,-0.7882353,-0.73333335,-0.62352943,-0.44313723,-0.46666664,-0.4588235,-0.4588235,-0.54509807,-0.6392157,-0.69411767,-0.7019608,-0.6313726,-0.47450978,-0.5058824,-0.8509804,-0.8352941,-0.81960785,-0.7882353,-0.7019608,-0.5686275,-0.4980392,-0.372549,-0.41176468,-0.5372549,-0.62352943,-0.67058825,-0.67058825,-0.654902,-0.5686275,-0.56078434
-0.81960785,-0.7882353,-0.7176471,-0.6392157,-0.6,-0.6,-0.58431375,-0.5921569,-0.6627451,-0.7254902,-0.7254902,-0.7019608,-0.6,-0.4823529,-0.58431375,-0.8745098,-0.81960785,-0.79607844,-0.73333335,-0.6313726,-0.52156866,-0.5137255,-0.5058824,-0.49019605,-0.60784316,-0.70980394,-0.75686276,-0.7647059,-0.7019608,-0.6,-0.6156863,-0.84313726,-0.8117647,-0.7882353,-0.7411765,-0.62352943,-0.4980392,-0.4352941,-0.38039213,-0.41176468,-0.56078434,-0.6784314,-0.7490196,-0.78039217,-0.77254903,-0.7176471,-0.654902,-0.8039216,-0.827451,-0.79607844,-0.7647059,-0.69411767,-0.5686275,-0.45098037,-0.32549018,-0.34117645,-0.5058824,-0.6392157,-0.7176471,-0.75686276,-0.78039217,-0.7647059,-0.70980394,-0.79607844,-0.81960785,-0.7882353,-0.73333335,-0.6862745,-0.6156863,-0.49019605,-0.372549,-0.36470586,-0.47450978,-0.62352943,-0.70980394,-0.7411765,-0.75686276,-0.77254903,-0.77254903,-0.8039216,-0.8039216,-0.7647059,-0.6862745,-0.6156863,-0.5529412,-0.46666664,-0.3960784,-0.38039213,-0.45098037,-0.6,-0.7019608,-0.7490196,-0.7490196,-0.75686276,-0.75686276,-0.77254903,-0.77254903,-0.7411765,-0.6784314,-0.6,-0.5529412,-0.5137255,-0.5058824,-0.47450978,-0.49019605,-0.5921569,-0.69411767,-0.7411765,-0.73333335,-0.7019608,-0.69411767,-0.69411767,-0.77254903,-0.73333335,-0.70980394,-0.654902,-0.5921569,-0.5686275,-0.58431375,-0.5764706,-0.5764706,-0.6,-0.6784314,-0.7254902,-0.70980394,-0.6313726,-0.58431375,-0.62352943
-0.6313726,-0.6627451,-0.7019608,-0.7176471,-0.7254902,-0.73333335,-0.70980394,-0.7019608,-0.7019608,-0.6784314,-0.64705884,-0.6392157,-0.6392157,-0.49019605,-0.4980392,-0.84313726,-0.64705884,-0.654902,-0.6784314,-0.6784314,-0.6784314,-0.6862745,-0.6784314,-0.6784314,-0.6784314,-0.6862745,-0.6627451,-0.6627451,-0.6392157,-0.49019605,-0.5058824,-0.8117647,-0.73333335,-0.70980394,-0.654902,-0.6156863,-0.6313726,-0.62352943,-0.5921569,-0.60784316,-0.654902,-0.7019608,-0.69411767,-0.67058825,-0.6,-0.49019605,-0.54509807,-0.78039217,-0.8039216,-0.77254903,-0.69411767,-0.6,-0.5372549,-0.52156866,-0.4980392,-0.4980392,-0.6,-0.7019608,-0.73333335,-0.7411765,-0.6784314,-0.58431375,-0.58431375,-0.73333335,-0.827451,-0.7882353,-0.7176471,-0.5921569,-0.44313723,-0.42745095,-0.42745095,-0.44313723,-0.5764706,-0.6862745,-0.7490196,-0.77254903,-0.7647059,-0.69411767,-0.6313726,-0.70980394,-0.81960785,-0.7882353,-0.7176471,-0.58431375,-0.44313723,-0.38039213,-0.3333333,-0.3960784,-0.54509807,-0.654902,-0.7254902,-0.77254903,-0.78039217,-0.75686276,-0.70980394,-0.73333335,-0.8352941,-0.81960785,-0.77254903,-0.6862745,-0.54509807,-0.4352941,-0.34117645,-0.38039213,-0.52156866,-0.6392157,-0.7176471,-0.75686276,-0.77254903,-0.78039217,-0.77254903,-0.78039217,-0.85882354,-0.827451,-0.78039217,-0.7176471,-0.64705884,-0.52156866,-0.40392154,-0.41176468,-0.52156866,-0.6392157,-0.7254902,-0.7647059,-0.77254903,-0.78039217,-0.7882353,-0.7882353
-0.8039216,-0.79607844,-0.8117647,-0.79607844,-0.7647059,-0.70980394,-0.62352943,-0.60784316,-0.6392157,-0.654902,-0.6627451,-0.7019608,-0.69411767,-0.60784316,-0.56078434,-0.84313726,-0.7882353,-0.78039217,-0.7882353,-0.7647059,-0.7411765,-0.7254902,-0.69411767,-0.6784314,-0.6627451,-0.64705884,-0.6313726,-0.6627451,-0.6627451,-0.54509807,-0.4823529,-0.77254903,-0.7176471,-0.7254902,-0.73333335,-0.7254902,-0.7176471,-0.70980394,-0.6862745,-0.6784314,-0.6627451,-0.6313726,-0.5921569,-0.5921569,-0.6,-0.4588235,-0.4352941,-0.7176471,-0.6156863,-0.6627451,-0.69411767,-0.6862745,-0.6784314,-0.6784314,-0.654902,-0.6392157,-0.6313726,-0.6392157,-0.6392157,-0.6313726,-0.62352943,-0.5137255,-0.49019605,-0.69411767,-0.654902,-0.67058825,-0.6862745,-0.6627451,-0.64705884,-0.6627451,-0.6392157,-0.62352943,-0.6392157,-0.6784314,-0.6862745,-0.6627451,-0.60784316,-0.52156866,-0.54509807,-0.6784314,-0.7411765,-0.73333335,-0.6784314,-0.6156863,-0.62352943,-0.6,-0.54509807,-0.56078434,-0.6313726,-0.70980394,-0.73333335,-0.7254902,-0.6627451,-0.56078434,-0.5686275,-0.6627451,-0.8117647,-0.7882353,-0.7254902,-0.6313726,-0.5529412,-0.4980392,-0.47450978,-0.4980392,-0.6156863,-0.7176471,-0.77254903,-0.7882353,-0.7647059,-0.67058825,-0.62352943,-0.6784314,-0.8509804,-0.81960785,-0.7647059,-0.6627451,-0.49019605,-0.44313723,-0.45098037,-0.5058824,-0.6156863,-0.7176471,-0.77254903,-0.79607844,-0.79607844,-0.7490196,-0.70980394,-0.7411765
-0.827451,-0.7647059,-0.7254902,-0.6862745,-0.6392157,-0.62352943,-0.6392157,-0.64705884,-0.6392157,-0.62352943,-0.5921569,-0.60784316,-0.6313726,-0.54509807,-0.5372549,-0.8509804,-0.8117647,-0.7882353,-0.75686276,-0.7254902,-0.6627451,-0.6156863,-0.60784316,-0.6156863,-0.62352943,-0.6156863,-0.60784316,-0.6313726,-0.6313726,-0.5294118,-0.5137255,-0.78039217,-0.7882353,-0.79607844,-0.78039217,-0.7411765,-0.69411767,-0.60784316,-0.54509807,-0.5372549,-0.5764706,-0.60784316,-0.6156863,-0.6627451,-0.6627451,-0.5529412,-0.4980392,-0.7019608,-0.7647059,-0.78039217,-0.78039217,-0.73333335,-0.70980394,-0.654902,-0.58431375,-0.58431375,-0.6,-0.5921569,-0.5921569,-0.6313726,-0.64705884,-0.5529412,-0.46666664,-0.6313726,-0.75686276,-0.7647059,-0.75686276,-0.7254902,-0.7019608,-0.6862745,-0.654902,-0.654902,-0.6313726,-0.6,-0.5686275,-0.5686275,-0.5921569,-0.49019605,-0.44313723,-0.60784316,-0.7254902,-0.7254902,-0.7254902,-0.70980394,-0.69411767,-0.6862745,-0.6627451,-0.64705884,-0.60784316,-0.60784316,-0.6156863,-0.60784316,-0.6156863,-0.5294118,-0.5058824,-0.62352943,-0.6627451,-0.69411767,-0.7254902,-0.7019608,-0.6862745,-0.6784314,-0.6627451,-0.62352943,-0.62352943,-0.6627451,-0.69411767,-0.6784314,-0.6392157,-0.56078434,-0.56078434,-0.6392157,-0.70980394,-0.70980394,-0.7254902,-0.70980394,-0.69411767,-0.69411767,-0.6627451,-0.64705884,-0.67058825,-0.7176471,-0.73333335,-0.7176471,-0.6313726,-0.5372549,-0.58431375,-0.67058825
-0.7411765,-0.6392157,-0.6156863,-0.62352943,-0.6156863,-0.60784316,-0.6156863,-0.60784316,-0.5686275,-0.4980392,-0.45098037,-0.41960782,-0.372549,-0.44313723,-0.5372549,-0.8509804,-0.7254902,-0.67058825,-0.6392157,-0.6156863,-0.5921569,-0.5921569,-0.60784316,-0.60784316,-0.58431375,-0.5294118,-0.4823529,-0.5058824,-0.4980392,-0.45098037,-0.49019605,-0.78039217,-0.7254902,-0.69411767,-0.654902,-0.5921569,-0.56078434,-0.56078434,-0.5921569,-0.5921569,-0.58431375,-0.56078434,-0.5137255,-0.5372549,-0.58431375,-0.5137255,-0.45098037,-0.7019608,-0.7490196,-0.7176471,-0.6862745,-0.6313726,-0.58431375,-0.5686275,-0.5764706,-0.58431375,-0.5764706,-0.56078434,-0.54509807,-0.5764706,-0.60784316,-0.54509807,-0.47450978,-0.6313726,-0.77254903,-0.7490196,-0.7254902,-0.6784314,-0.62352943,-0.58431375,-0.5529412,-0.54509807,-0.54509807,-0.5764706,-0.58431375,-0.6313726,-0.64705884,-0.5686275,-0.49019605,-0.5764706,-0.79607844,-0.78039217,-0.7490196,-0.69411767,-0.64705884,-0.5921569,-0.5058824,-0.4980392,-0.54509807,-0.5686275,-0.5764706,-0.62352943,-0.654902,-0.5921569,-0.5058824,-0.54509807,-0.8039216,-0.7882353,-0.7647059,-0.7176471,-0.6784314,-0.6392157,-0.58431375,-0.6156863,-0.62352943,-0.5921569,-0.5686275,-0.5764706,-0.60784316,-0.54509807,-0.4980392,-0.5764706,-0.8117647,-0.78039217,-0.75686276,-0.73333335,-0.70980394,-0.69411767,-0.67058825,-0.67058825,-0.64705884,-0.62352943,-0.6156863,-0.5921569,-0.6,-0.5372549,-0.5372549,-0.6392157
-0.6784314,-0.5764706,-0.5137255,-0.4823529,-0.44313723,-0.3333333,-0.058823526,0.082352996,0.011764765,-0.035294116,-0.09019607,-0.17647058,-0.27058822,-0.372549,-0.47450978,-0.827451,-0.67058825,-0.6,-0.5372549,-0.4823529,-0.45098037,-0.40392154,-0.31764704,-0.24705881,-0.23137254,-0.20784312,-0.1607843,-0.1372549,-0.20784312,-0.31764704,-0.42745095,-0.75686276,-0.6313726,-0.5921569,-0.56078434,-0.5137255,-0.47450978,-0.4352941,-0.372549,-0.41960782,-0.38823527,-0.3333333,-0.27058822,-0.20784312,-0.21568626,-0.27843136,-0.38039213,-0.6627451,-0.6156863,-0.5764706,-0.58431375,-0.5294118,-0.4980392,-0.4823529,-0.4823529,-0.49019605,-0.45098037,-0.38039213,-0.372549,-0.38039213,-0.35686272,-0.31764704,-0.3333333,-0.5529412,-0.64705884,-0.6156863,-0.5764706,-0.5137255,-0.49019605,-0.49019605,-0.4980392,-0.4980392,-0.4980392,-0.45098037,-0.38039213,-0.42745095,-0.4980392,-0.4588235,-0.35686272,-0.4823529,-0.6627451,-0.6313726,-0.5764706,-0.5137255,-0.5058824,-0.5137255,-0.5137255,-0.5058824,-0.49019605,-0.46666664,-0.4352941,-0.47450978,-0.54509807,-0.52156866,-0.41176468,-0.4588235,-0.69411767,-0.6627451,-0.62352943,-0.56078434,-0.5137255,-0.4980392,-0.5137255,-0.5137255,-0.49019605,-0.5058824,-0.5137255,-0.5529412,-0.58431375,-0.54509807,-0.46666664,-0.47450978,-0.73333335,-0.69411767,-0.654902,-0.60784316,-0.54509807,-0.5137255,-0.5058824,-0.45098037,-0.4588235,-0.52156866,-0.5372549,-0.58431375,-0.6156863,-0.5686275,-0.4823529,-0.5137255
-0.60784316,-0.5137255,-0.44313723,-0.36470586,-0.19215685,0.07450986,0.20784318,0.105882406,-0.09803921,-0.23137254,-0.26274508,-0.23137254,-0.24705881,-0.30196077,-0.41960782,-0.8117647,-0.58431375,-0.52156866,-0.44313723,-0.3333333,-0.12156862,0.1686275,0.24705887,0.20784318,0.07450986,-0.043137252,-0.10588235,-0.1607843,-0.23137254,-0.29411763,-0.40392154,-0.75686276,-0.5686275,-0.5372549,-0.47450978,-0.372549,-0.23137254,0.027451038,0.21568632,0.24705887,0.14509809,0.027451038,-0.035294116,-0.11372548,-0.19999999,-0.29411763,-0.3960784,-0.67058825,-0.58431375,-0.5294118,-0.5058824,-0.41176468,-0.3333333,-0.1607843,0.058823586,0.05098045,-0.011764705,-0.0745098,-0.09019607,-0.10588235,-0.18431371,-0.26274508,-0.372549,-0.58431375,-0.60784316,-0.5529412,-0.4980392,-0.44313723,-0.41960782,-0.3490196,-0.25490195,-0.26274508,-0.27058822,-0.24705881,-0.19999999,-0.14509803,-0.19999999,-0.26274508,-0.35686272,-0.5058824,-0.6313726,-0.58431375,-0.5372549,-0.4823529,-0.4352941,-0.44313723,-0.4352941,-0.42745095,-0.40392154,-0.372549,-0.35686272,-0.31764704,-0.31764704,-0.30196077,-0.32549018,-0.4352941,-0.64705884,-0.6156863,-0.5686275,-0.5294118,-0.5058824,-0.4980392,-0.5058824,-0.5058824,-0.4823529,-0.4352941,-0.40392154,-0.42745095,-0.49019605,-0.46666664,-0.3960784,-0.4352941,-0.69411767,-0.64705884,-0.60784316,-0.5529412,-0.54509807,-0.54509807,-0.5372549,-0.5372549,-0.5372549,-0.47450978,-0.42745095,-0.4588235,-0.5529412,-0.5686275,-0.4588235,-0.4823529
